G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
20,0.1,0.05814156823103798,-0.029798351101432127,0.05038500027328433,0.2153386523369922,0.09545119339468616,0.09711293981726496,0.2183702969305792,0.050967027544650524,0.09976721925433905,0.20952545901218392,-0.0053826538413051205,0.10367419721148333,0.12106427310112589,-0.022374669003602608,0.04993161493172681
20,0.5,0.010382995161620117,-0.0016236134641144163,0.01814127759975482,0.18090144853333337,0.10755250847109459,0.05925406325999639,0.2415400795702484,0.06315542012878608,0.10671429268724317,0.18184110085384209,-0.04290424126064848,0.03065137107715788,0.10010608951927888,-0.04459357146518919,0.03114723291825531
20,0.9,0.07756633717257283,0.0016107728536219473,0.08739215597203787,0.19201938099822383,0.1516445052752862,0.09331865955143158,0.23498011497493185,0.12676929387675437,0.11693755098439827,0.19492116261451253,-0.02578221968161826,0.058387199029533925,0.16834460381031943,0.04537983721973375,0.054144926162467584
20,1.3000000000000003,0.1393137798795162,0.018303610500864702,0.017153604389590942,0.2440342815040428,0.14381262133108214,0.10039348274075444,0.2683832458686524,0.12082806683067475,0.12693741754521576,0.21112732410307877,0.015917110136493176,0.07576109899115546,0.15482386802384712,0.020068761618467268,0.06440626956616023
20,1.7000000000000002,0.12267698200823822,0.003721003197726755,0.041897379846910235,0.2655621390253369,0.12460209005882475,0.1366647290872061,0.28397047940935677,0.0854552857818672,0.10485534234715826,0.23134042491387224,-0.002470063543558713,0.07858987037372907,0.17226968476215077,-0.01770004990257553,0.04523734014396091
20,2.1,0.10705568794678953,0.00638286338235041,0.09903319150942794,0.2783184283329465,0.14439456324386127,0.19031653368902374,0.296326262956852,0.09690457534254557,0.15049019963688584,0.23156965201897733,0.012356591985046225,0.10330093456564121,0.2014572662443804,0.016805945445428155,0.06895718442674958
20,2.5000000000000004,0.11109912860485566,-0.0397761393966216,0.05054182489277085,0.26762677730679363,0.1508836514720884,0.16321111370267,0.28578847790704254,0.10130103563415077,0.17203413506652265,0.19690978731272157,-0.020995015303471094,0.07248424940165704,0.21055765650899202,0.027708831144617713,0.07012671259409516
20,2.9000000000000004,0.16263753894630156,0.015429491254101379,0.05966114493581683,0.2651560379326152,0.14223462425246036,0.19973148531000298,0.2910545744589948,0.08445023629086214,0.21521730668497474,0.2409287998971499,-0.008128600734503888,0.10643480810613243,0.19001452961788445,0.0020732296205385487,0.02490524358367365
20,3.3000000000000003,0.14674964527852913,0.020597017413436673,-0.0050582212398355255,0.24061181306351787,0.12842410005721225,0.15112666740672337,0.2395473124399052,0.07542623550088097,0.2282079209212827,0.21459911567570938,0.005489210785495788,0.07184594451500537,0.21843594397958666,0.021267544379949276,0.06526037662760192
20,3.7,0.14934925099284618,-0.025240694706576416,-0.006003968700926803,0.2530331718614138,0.10204463500033183,0.1950934477179247,0.2531967647990083,0.09260537245622365,0.24168555375724954,0.24710018863668107,-0.0042097979839372515,0.08786862750227742,0.21827875915887215,0.02570706109400691,0.07500651530727485
20,4.1,0.16397967533461053,0.016576504699614966,0.08330577370891405,0.25681309922519024,0.10096621481474066,0.18328514256796463,0.25774141757813507,0.04214737145082782,0.22152487010887328,0.26395481554877476,0.001755905324545347,0.08418105798935416,0.22142905307128666,0.014295261171302915,0.037833054549877794
20,4.5,0.13424475424635385,0.012129112860841356,0.013598486138642374,0.23988919264423628,0.09516893908289989,0.22142631885774694,0.23252751324836976,0.06718134554441318,0.2433448236567763,0.24630930775001214,-0.020732450293895262,0.10816215522113845,0.21284907117277618,0.005513250806574887,0.06128891877799702
20,4.9,0.13798326064583755,0.010122432626921689,0.04878318854262068,0.24996151144128972,0.10226535756029662,0.15968928011862013,0.24055404227436136,0.062368454909872535,0.22927293217791694,0.250451579262164,-0.018184445013778704,0.11084360373023389,0.22506108869281405,-0.04754188336827536,0.029006366097307352
20,5.3,0.1539887744467831,0.05317087282093343,0.04479564097884042,0.25503977419096946,0.12445860977853532,0.219281511863631,0.24767802142548448,0.053412887961670624,0.2967908397382403,0.2725739072449411,0.004603797881016036,0.0858463527728403,0.193020116935845,-0.0040137850690797425,0.0467627089507658
20,5.7,0.15236826675100967,0.01585499049178181,0.031750193661167304,0.24647335594415284,0.13102370682124767,0.2453102912976894,0.24910974746614456,0.047670464254283076,0.21556711994171845,0.2521310399424387,-0.01895569374435227,0.10922352923064568,0.16914535481124437,0.01188708142367199,0.0234506830643629
20,6.1,0.12956988734556002,-0.009015054177908342,0.06380348608193485,0.2637290305652882,0.12122608699887288,0.24576885717206806,0.24589682812721592,0.04292904226006351,0.28253753617711697,0.3034494121890363,-0.0002824020632061172,0.1441827601086715,0.1678684942175903,-0.00980772248949805,0.03891020716528141
20,6.5,0.14882493477015832,-0.01922471327169528,0.04433491918065524,0.24002341605536984,0.11835217578584387,0.2499098296601989,0.23420649660181367,0.02890959726460357,0.3076682963152647,0.30467335646573435,-0.03016433875892405,0.12121471889173019,0.1660682360327334,0.02744158046734732,0.060328217388643704
20,6.9,0.11533520713710112,-0.016359155129871114,0.035258146479694004,0.23358856523783686,0.10226628472168095,0.2505422652781469,0.21817950899947855,0.027059806344231153,0.33152922258800344,0.2604673628424757,-0.027373327945205896,0.16318116793902193,0.15401629305019224,0.010149124067345704,0.05967109024178565
20,7.3,0.1900469830391784,0.03321531298228573,0.014921412384225627,0.24381890711759788,0.10635192798434988,0.2530656029179704,0.22043006853491387,0.0367260132203479,0.30054580969545946,0.29303105138467844,-0.011286533878733844,0.09720964467138371,0.13507477882088112,-0.01890472172616161,0.0847581805502609
20,7.7,0.13644867540332953,-0.004975541555869297,0.051318620481939074,0.2241283111538264,0.0823572691116789,0.25190046250384396,0.22510976722034315,0.0219076132634474,0.3119252343406661,0.30019230822421994,-0.011582117112752123,0.13201526155345167,0.17488605637605792,-0.00880264417940947,0.04855405615962233
20,8.1,0.10067674086392449,0.02572236524759001,0.00788927488697782,0.21515252369655502,0.0870806268705058,0.2822158938675895,0.20982385097734813,0.025521492497989885,0.3542657354390634,0.2983203072218422,-0.024345910468174938,0.18183611899776184,0.1687220953502021,-0.0025568906352678644,0.04024367372396688
20,8.5,0.14673950382335643,-0.006452160947991834,0.017312860742119747,0.20956103823524944,0.09022778370819905,0.25752474442667483,0.1984620122428096,0.004204170336021534,0.3459849711574599,0.3327452209374678,-0.02172698918014751,0.15081228523714466,0.17532780549516722,0.011107930437706965,0.04890735687992327
20,8.9,0.18605998533965185,-0.014999824191184183,0.03709191975892372,0.2103434641037164,0.080170714895444,0.2533971871037051,0.19750366972970917,0.013431475921742903,0.3257533916764323,0.32893611657771005,-0.008521705301543812,0.1497480979463768,0.1405635745578207,0.0012101644225985884,0.0662005370196881
20,9.3,0.17773817701468458,-0.029599039905599808,0.04620151490807434,0.20809434561897178,0.07159083896867871,0.2189498028382044,0.16396553099523573,0.031544473564369194,0.21489654151197635,0.2908036346428053,-0.03672374080051557,0.1438634573896629,0.1808387284929943,-0.015226655734997162,0.05764806657610598
20,9.700000000000001,0.18883244188159423,-0.004091822281775865,0.07751082675789844,0.2126001160793456,0.10509232340502846,0.33667571955069137,0.211589797054271,0.0026357736355604746,0.31486547507876583,0.2745360541533132,-0.0504272451093317,0.13527104116692487,0.13621233280913828,-0.04188208317686129,0.03567886892384107
20,10.1,0.15550017809704397,-0.01522118476874633,0.02938620602559224,0.1863235685617438,0.09873588621695027,0.3241088629791391,0.16266197815082012,0.014481513924954129,0.3005247869376614,0.31909188481728856,-0.024737215130647833,0.11955591329223693,0.2096180729898127,0.018341076647093876,0.052413970847745406
20,10.5,0.11727868665111309,-0.03505526788976381,0.06823208248724737,0.18309948317893618,0.10260090380882732,0.28823047955216186,0.1746643423162215,0.004518334144039615,0.311671981600182,0.31194515901871517,-0.02000691330377163,0.15835268189549281,0.14994696234947247,0.0046338135686730415,0.07997843972991796
20,10.9,0.15554724682371313,0.0025636991627082007,0.04304354254577444,0.19188427840317848,0.05271358984155333,0.3092132660964511,0.19943687659754955,0.001536122772362495,0.2700487834565252,0.2790493362495875,-0.04250842174487695,0.17385559909803294,0.15926237269478496,0.010691925406259527,0.05830569222389707
20,11.3,0.17279964069037665,0.000700423236882688,0.03592894760387426,0.20639005402130978,0.07788352826118856,0.31065169419340727,0.17603425506482978,0.001886970661869792,0.28800304508680497,0.29282554122920335,-0.02668398435944148,0.15541466409133053,0.1802212006411319,-0.03217450870156499,0.06038489584982128
20,11.700000000000001,0.11697620015632913,-0.01279435643676944,0.024638291971660814,0.18101783143302785,0.06749330933612153,0.27084832684576216,0.14465220393334247,-0.013243524836928805,0.3295570788762811,0.2925195383519249,-0.05807915486871569,0.17068068424869015,0.13640308032207152,-0.015979117208797976,0.07444587258040646
22,0.1,0.044835073559457456,-0.02727843569364068,-0.020821912958426843,0.1334359475717303,0.06281242633260992,0.10731640061364774,0.13509200154925355,0.005605224211985763,0.09586179574954076,0.16744253277739796,0.02807228320098636,0.08378763493307256,0.1021187354506396,-0.02755278958592584,0.06588483411969782
22,0.5,0.07274792927599805,-0.03249348685577379,0.07104883779973012,0.15632746727127186,0.10373231690743341,0.027058708001782235,0.1705016423960393,0.05236380736791517,0.08543046706842697,0.10825789136760142,-0.03592167839026814,-0.0024209864199658685,0.1378868581625185,-0.01510995734270525,0.006784084029302365
22,0.9,0.07844903478915458,0.007778604789046097,0.017953499266099168,0.1958646525927808,0.16684817485879022,0.10746790634067077,0.20247278855295045,0.10441820882325437,0.12022085676390042,0.20862481964545085,-0.013905834737609419,0.02081651324777843,0.10841202021903165,-0.009114863872830713,0.05483558174032848
22,1.3000000000000003,0.11946302123128347,-0.023990109421119857,0.017806972858644,0.20540222187023532,0.1613795891997254,0.03371080931054473,0.20282822676619658,0.0777776082252946,0.13197026380022536,0.2394118891527067,-0.002184816948301445,0.08665692844137475,0.16232238770622465,-0.005169198381688443,0.043002702649999336
22,1.7000000000000002,0.10688506130419886,0.01111452121285663,0.05771745744735256,0.24106738094121363,0.10741239541413553,0.15479561139334722,0.2052144550079538,0.07676850962488271,0.15887317765733905,0.23867500028442717,0.007799197825078084,0.0681107317711356,0.15686350912018399,0.01164608205235694,0.018132051312667687
22,2.1,0.09040032648973523,0.011549820698568974,0.02035281748461418,0.22469232272152814,0.1176117219382927,0.09891276330973856,0.20713058905617382,0.046492905739899705,0.1768577339496627,0.20914652779201637,0.029394629218004887,0.07104410597235962,0.181311025650568,-0.0060913994659998584,0.047452321330140455
22,2.5000000000000004,0.10409146337029847,0.00806271489926179,0.047812822396143595,0.2659309833915191,0.1253857803709825,0.1003450060227964,0.2311894158958592,0.03875431210608826,0.15012050054095868,0.21415596020404715,-0.004850806329253681,0.018186177593431562,0.19756594236321504,-0.014626049942304807,0.0024209699426388223
22,2.9000000000000004,0.1463747309890752,-0.015000886409188938,0.10288068036476959,0.23098777355216274,0.13695655065668147,0.14845708600454466,0.23270520347582802,0.054010159267635194,0.1978642566391541,0.19218923049518183,0.006904263875022063,0.07602471180238385,0.23508397571309922,-0.016298855411249195,0.0302105806698809
22,3.3000000000000003,0.11494154873603216,-0.006696211300100085,0.04680723329652206,0.24072213253278096,0.1495366270878429,0.14828383429695433,0.23271824648872266,0.0469321237507216,0.2732984318391434,0.2156009017943482,-0.004385465557330771,0.0511272865792966,0.21750535523950132,-0.023360694445962067,0.05921804863374234
22,3.7,0.1613564123526287,-0.0042976899622361965,0.07229887895701727,0.24417097496546142,0.14975798981891053,0.16016832961003347,0.2334473276672359,0.056285252064547465,0.23161276145214318,0.22646173206712797,-0.014324956529411256,0.09671413024102268,0.2048484018073893,-0.0070518776071399406,0.005744567602214328
22,4.1,0.1447821931487148,-0.0063784893644124735,0.020947444709130125,0.25089495085920843,0.1447787786546232,0.1576195381783526,0.24133065401530515,0.04846584326546524,0.16381005364009887,0.2572276109667809,-0.008728818216349948,0.024638029578257302,0.22886039526715782,0.03762032478086403,0.04917880123170397
22,4.5,0.10590158218110438,0.00011130655220393474,0.047515693017784924,0.2629281877553504,0.12934923840847495,0.21078656848947472,0.21805491879032263,0.02671038985843285,0.27368694892047396,0.22303847865707993,0.015243007721111701,0.0665350251665741,0.2320226045808179,-0.023705865308870682,0.02049368507014907
22,4.9,0.16858539867674355,-0.0015991828461589324,0.060489286452539766,0.238360256845264,0.14136677239060533,0.15493857798127256,0.22103776408555384,0.03715786758079774,0.22986085941045678,0.24875182864172726,-0.01082584431293644,0.09795321168094123,0.16826640443338492,-0.011038276882017204,0.05349569334666206
22,5.3,0.09811587492813516,-0.017687312155713397,0.043346942833227785,0.224039719230032,0.13487974162021854,0.20631052763077884,0.2174109764347964,0.04364155929031408,0.23317213374867662,0.21672464444602074,-0.013939817033427422,0.06109800056194183,0.15060313226184008,0.00955307997020237,0.005543567842158905
22,5.7,0.10566378017485212,0.0044733882202732805,0.04418656345097568,0.24579694202647526,0.1221537113173294,0.23460781378745005,0.22743861746509964,0.02417835456579935,0.3012865625556079,0.23634563502679048,8.903632106532134e-05,0.06438646688680545,0.15680983855816616,-0.015342837731636833,-0.011072410466152953
22,6.1,0.1580176844639698,0.010266592308339902,0.09484467699450579,0.22404924194849482,0.11156150778913707,0.21073765463275068,0.20208999001130337,0.05187961865422262,0.3129944062170017,0.24957900883056655,0.0030957703942849275,0.08255379776889725,0.15543812527758646,-0.031963460194699866,0.04714797316413677
22,6.5,0.1277684299233008,-0.016812247198921354,0.09279221290168538,0.21012545654481493,0.0814919273594317,0.20063968165100043,0.21133602055382575,0.027959629779180272,0.2910642387811628,0.2529624927380785,-0.007448409846976129,0.0926407299387287,0.14259616743013642,-0.008709814713189731,0.016909813726784184
22,6.9,0.14274755797342176,0.01594583637261334,0.029315714125101252,0.21844539467808105,0.10576259122499526,0.24693095685624758,0.20941565228478656,0.03638145089562904,0.3154360833198912,0.27132858797425036,-0.013672339082421943,0.08507691728099862,0.18363951087566666,0.017254680970547366,0.019586457872544143
22,7.3,0.11934597617402211,0.03853691879495834,-0.019673631818650093,0.2053151448030397,0.12060689216102102,0.2522191066104974,0.1874301968815622,0.017972618613110322,0.30558446829605207,0.2731515287333184,-0.018691713795347797,0.10850494810205048,0.1622377490201248,0.0015870831775600897,0.027728917925421787
22,7.7,0.1761406558898877,0.02014322831073301,0.039507209720350434,0.23850656194076447,0.14414192981406615,0.2296096013555096,0.23383325705201327,0.04580796773874137,0.2715017204401915,0.30386467763205965,-0.0004292816140868258,0.10965781841019501,0.1739421204853178,0.011453087297517225,0.035963952901141294
22,8.1,0.11056649210818555,-0.018299918294477073,0.074103063013812,0.22222147467519635,0.10059885746249117,0.1820171636822746,0.2235616205917809,0.024460177169767016,0.30016370727450237,0.29641925264320723,0.012389843903304647,0.09475898781752977,0.1318825024629812,0.005018581792037973,0.03179744413713967
22,8.5,0.09014523627768851,0.00307045864260993,0.0861717000687076,0.23150055643100886,0.12594028368428553,0.23897605099490174,0.22377813478167166,0.06275692680950765,0.33017415086215474,0.2864170376739421,-0.020690742205664008,0.10000352364862697,0.14864366705711732,-0.014486761583681248,0.052143589149452496
22,8.9,0.09577482789779418,0.010716975646036977,0.011350898469489527,0.22081943186924832,0.11367433515674981,0.22345242532487639,0.2117164372400835,0.033965770844989,0.2811721896387148,0.306558383485221,0.01735447440661809,0.09214632747074837,0.18002405922942935,0.004551637229250328,0.06442652528040844
22,9.3,0.10699242073741082,0.01591137253127687,0.0768971287934287,0.2189384515623464,0.08584532119666721,0.2403089673461319,0.2083237049997563,0.04277122652565529,0.2740077747061316,0.33392488132973075,-0.01608687519498673,0.06811624326655998,0.17326474737912642,-0.04037182120341152,0.03413084744624728
22,9.700000000000001,0.144873120020729,-0.0020901530007354074,0.14175217609093346,0.20464363272496167,0.07688884683862242,0.26106266044327475,0.20112880111279216,0.025184577446305766,0.30519386043479263,0.2981019316386819,-0.0005510828274025002,0.09889267912366255,0.17311518216443914,0.008522575422273096,0.006314057360458617
22,10.1,0.13912688132295528,-0.02223864929316293,0.042567171255354516,0.22143689978677114,0.0976326307892743,0.22353548608435628,0.2060511393106911,0.028556039376935648,0.21475745669382051,0.3059204239317494,0.009006930820222803,0.07591953862641856,0.14363245168621552,-0.03282801392382919,0.026767336731458324
22,10.5,0.1742080287398348,-0.01893468849545359,0.04459912616175219,0.21572659623006119,0.08578491806310812,0.24580376955873523,0.226304885071788,0.05596108288305232,0.2893956888368898,0.3001823641940843,-0.019138044309521457,0.09777202489071311,0.1491213046180679,0.03858661384775126,0.04037053099430512
22,10.9,0.1185536706647119,0.011183819759721884,0.0010459158646025422,0.2077376022957693,0.051290115138340704,0.2578127411276192,0.17591533072383692,0.021542721740031197,0.32381343469627677,0.3209236621215831,-0.03217744724514087,0.1448434084168211,0.1674499913023672,-0.0018911796836730893,0.011269189988030332
22,11.3,0.10918764374813919,0.0014553285983933933,0.11841869269025378,0.21709684291180614,0.07638948747312523,0.23959124940787527,0.2135785020731784,0.023516379680718985,0.30757659861133785,0.34022114736806947,0.01878140246444182,0.0766998493164302,0.16138397816044578,0.01006413638612034,0.038670527858998126
22,11.700000000000001,0.10015481298084522,0.001762739481954998,0.07690328232282456,0.20621252854910424,0.08099225317404789,0.25532349075665095,0.20937864328788475,0.05207350354502364,0.2815549520498472,0.3256070229352947,-0.006371598730247194,0.13514638064565246,0.1639626121359885,-0.01617075719479372,0.03390153783511407
24,0.1,0.03993970844493148,0.021736126142752454,0.0862775575745391,0.17932008592974252,0.07915397383212291,0.10543350469408282,0.17570108820629354,0.03069262042684795,0.10035623456542372,0.13596406518296894,-0.030860816968473117,0.05932881367393503,0.05249712155155368,-0.024258989050384424,0.05131945162552142
24,0.5,0.058047482418033036,-0.007563249019853459,0.046215164689940184,0.18103173593575214,0.08796915022803707,0.07598649152250839,0.19140059238628016,0.0643389566461707,0.06974304353294884,0.16580362943339041,-0.006126736851346856,-0.015677913641489277,0.11589259484538351,-0.026910172943549103,0.03917001720177306
24,0.9,0.059340269000397794,0.008233121863937575,-0.010509493367173675,0.168401151494423,0.1284780632159981,0.03086470659604885,0.18246905189145174,0.08809998127912307,0.08741696154052246,0.20071966948617725,0.001998717954989427,0.04336476104175529,0.06268999905931488,-0.011639150387914422,0.07142631652761242
24,1.3000000000000003,0.06917083624068927,-0.024374590407733602,0.06285774957541466,0.1899500233571305,0.12488892742784712,0.003128828803041981,0.1980442394452535,0.06894712821207684,0.10931916720326108,0.1806665742265601,-0.009459317721864658,0.032050328514882716,0.14042309876376322,0.017605081231075476,0.015082786777202515
24,1.7000000000000002,0.05981204140888954,-0.0515272137318464,0.011260936757493843,0.2067601874617281,0.10099469981326112,0.04637237940073397,0.21017207551007452,0.0637211172387479,0.10252598926772122,0.24543727314243383,0.00017522690405079894,0.04751838135589102,0.1406418048939781,0.0048280046296012005,-0.006493992361910772
24,2.1,0.09572539871565282,-0.01812185666383585,0.019857200019377658,0.22927965546885923,0.08558806908523503,0.05491567161470139,0.23029989642980306,0.032778330936424835,0.18423950081509552,0.2429588007888987,0.030044071050570144,0.037956745730913954,0.21570532596041345,-0.025224250451878472,0.10221414528952855
24,2.5000000000000004,0.14412870965917934,0.019169561367425345,0.026901071701684622,0.22277295389033633,0.08528686687412092,0.09051514586910378,0.22502945491495804,0.04536139256109504,0.20773874827882594,0.18006417911166406,0.004360841651178045,0.024004274290661123,0.2043517685215745,0.0007222339014588329,0.040427215168953194
24,2.9000000000000004,0.10071824915513479,-0.0057496698664676665,0.030521684493525967,0.23271703421905193,0.12248340875390681,0.13877872023022503,0.22318117177585164,0.07149586141976247,0.24242749114341497,0.23717557079748994,0.027343629704175653,0.03212642611701441,0.22042101019849714,0.019112597043375715,0.025742818026327618
24,3.3000000000000003,0.09877156132628596,-0.018313616033982332,0.03804811520994615,0.20950611164810334,0.08781743885439929,0.05439890623911334,0.22564940652319398,0.04666512051493903,0.22252515145840196,0.20925530812875356,0.01653654757505056,0.05679618276435938,0.20857242665670167,0.01103862353563932,-0.003794768708036551
24,3.7,0.1269022888083876,0.024022257819492177,0.1085704420583117,0.22753623588784191,0.10075584244659883,0.10686511251785512,0.2294673438555797,0.05551829465236483,0.2419233840220805,0.23819446852551063,0.03137400073440671,0.05183337231787711,0.18332897877715523,0.005522099977848611,0.03488409629091395
24,4.1,0.10369792893137536,-0.038351425594354054,-0.017823615676559126,0.1979044055765627,0.09769288523137296,0.0722085730479855,0.19915053520882656,0.0443123734379228,0.23490587129445778,0.22402717128351912,0.01780197426523362,0.022158878143137883,0.18928751789422635,-0.009617955601761005,0.033270261441978755
24,4.5,0.11988142047326958,-0.0033862207320133173,0.025998304203802423,0.1842965806716894,0.08212856659578742,0.11994246170768617,0.20184291775226076,0.03466249440944214,0.2503247814743231,0.2748475581552266,0.01453677462539525,0.061643664394809755,0.21787530497058705,-0.004290638743860457,0.004250875229981419
24,4.9,0.11867123139722827,0.011679746937359575,0.012075115377381786,0.1957776590527962,0.10044305385975026,0.10784932294101862,0.19867185515281077,0.015847222860830904,0.2537771615266455,0.25371397553053604,0.014140948697236125,0.06353670045371602,0.16199820886807356,0.022250902725350335,0.036888529207625295
24,5.3,0.08851056638965048,0.03169656100521926,-0.0042754501970343915,0.2162218211754685,0.07998379190783256,0.11307476820139337,0.22319480381089654,0.020859326965373567,0.2630150159725663,0.30252021859184375,0.0254955416526748,0.06172148466160193,0.15324386254763225,-0.02541440229173193,0.03619142855842389
24,5.7,0.10066838914139639,0.016988143118413714,-0.04816818417805158,0.2232791268231004,0.08027733237137606,0.12607091667914153,0.23080824787682994,0.0304381006729317,0.2524436259326664,0.26837215245103785,0.022456172044515738,0.07695857659822206,0.11496597990927837,0.02887315109131623,0.039509006758520815
24,6.1,0.07217835940776432,-0.014924652593232715,-0.00613536682714261,0.19619650466377284,0.08436702379175222,0.12194705053764572,0.21317999419472408,0.047082766660651455,0.2099204015344103,0.2720878491194403,0.02474051919047293,0.05418987726790307,0.15148707862625843,0.007842345824273397,0.05552326397179201
24,6.5,0.07198022049129575,0.028779846861060103,0.0832173529185901,0.20195196540767568,0.07436173047050058,0.1704806352647986,0.20917386578675137,0.03139951250334153,0.2126628566323509,0.2848312716799388,0.013061191741586889,0.05659407308321223,0.14479493090026135,0.006887130881786101,0.007632913785371978
24,6.9,0.10007938396213933,0.021219661494850144,0.051125759462493856,0.19137977395853492,0.08972515225089372,0.14198796708989472,0.18663075754851685,0.05858244146327424,0.23232372685751804,0.2922982214559141,0.005700250159237285,0.05771651283985926,0.14801489954253622,0.015915604238365022,0.027880472667084554
24,7.3,0.090340068201804,-0.02492572994184023,0.015149813417703367,0.17634403718325786,0.04896624895643366,0.16410384909414064,0.179385635412434,0.03657864765565861,0.3085992162079699,0.23657333790494067,0.017680188389940225,0.08128267256163861,0.1705046318985868,-0.0058300108855380214,0.024122040314706106
24,7.7,0.11931673509174709,0.01864912434202496,0.045203174768332625,0.20387585478323486,0.08461417747862839,0.1382236461708627,0.21049046165127464,0.037315758764296526,0.24153937589259072,0.2938277219576206,0.008888224306500344,0.041577979064463526,0.14166106376278095,0.02271628691955137,0.030501352416661656
24,8.1,0.1405844742095782,0.023599474196505,0.016361130313474383,0.21110319332673372,0.07335802552825517,0.14569266832282599,0.22607845930078305,0.030503405195634926,0.26418047002946243,0.28803528586703153,0.03677764997381472,0.06545853304373918,0.12206584982955546,0.017796151678175887,0.006216782014473407
24,8.5,0.08019343549053132,0.030793606754183835,-0.025861281251581034,0.17811055500483075,0.0445823442231534,0.15335039881184634,0.18832386144040425,0.05417274388418285,0.2776282843407329,0.2844104659294349,0.010881251216962802,0.0695990020425325,0.13800204575800168,-0.009854554249548697,0.0059836914768882496
24,8.9,0.10118174077418378,-0.009245977557007123,0.028369338374893645,0.17817780501087646,0.0445445634354231,0.17669096323554134,0.17876849124022404,0.050259333912253804,0.2604396792024055,0.2740212536428423,0.003877690629893706,0.049234267746032734,0.12207952181295262,-0.023285456839898497,-0.005599126952964613
24,9.3,0.11148683534789602,-0.02648310500186834,0.020070295179035903,0.18286081385616315,0.027239782918566765,0.20324436986142894,0.1925196068714298,0.028862804337766963,0.24942665371410638,0.273794154395584,0.018911384743919606,0.06734407454972473,0.15099287733442807,-0.04552503110906137,0.03319951621830268
24,9.700000000000001,0.12262292718216289,-0.012555905344641845,0.02063023612243003,0.20587254937746363,0.04772257683746185,0.15176697267025033,0.211218782082077,0.02961651441830187,0.3293173539310391,0.31926634862142006,0.024181887796070743,0.12184096453296582,0.156707954940008,0.010404928348325309,-0.002661851388128761
24,10.1,0.09254261684883432,-0.006575366160057189,0.010491747083787266,0.2009409176206866,0.07019038969786441,0.10303915310307031,0.19995907992327738,0.030485504161746068,0.31815844936550564,0.3271210677239988,0.0010183651146102603,0.08575516748175693,0.140426800277325,-0.015349779735507739,0.009954897091497055
24,10.5,0.11171423631687737,-0.0026449667249504433,-0.030999791255854402,0.18641331221464696,0.0487398397340691,0.15499695316906803,0.19230316117828322,0.009627041243445312,0.2793499065416149,0.33369160262139624,0.00967648092477909,0.05510106152090323,0.1808650357179475,-0.005990062141537434,0.006170909618248665
24,10.9,0.11999620726859765,-0.03656992381747724,0.005843985413027566,0.20472740578067466,0.034264410415353906,0.1866002653078581,0.21781676401195363,0.03766236141023122,0.27524991583859226,0.30854905631032803,0.020439949888346375,0.12553340388710454,0.14816522305252847,-0.022230132000034746,0.033706624478647224
24,11.3,0.13952618897685787,0.0009336046734340862,0.10218409257976871,0.17317596673886804,0.03500319688201977,0.15410771231453288,0.17369167112309172,0.017662938832537167,0.2527875101290996,0.30358672992955416,0.011754364894209309,0.07285687459058436,0.16671415583580296,-0.05174916664625538,0.03351796724840074
24,11.700000000000001,0.08268193330210873,0.016418286327968986,0.07129243855450426,0.20386046137800115,0.03859959704597848,0.19004545156536698,0.21011161821483304,0.027762713656088553,0.2920953012253353,0.30624229417754956,0.014388374720484584,0.06405799869479174,0.19142756669122046,0.019503130231538907,0.05105853087599107
26,0.1,0.04051541911277166,0.008635757625134981,0.011212655338484721,0.18638822073885666,0.10331326989629824,0.09999971621844565,0.1802905630157235,0.06635174383494362,0.10337477856167408,0.12102580938143245,-0.0001347887104973478,0.013948370846758696,0.12961343619068932,-0.018130350402246777,0.04154224604599428
26,0.5,0.05495046117423399,0.01693475752268391,0.07387639099297595,0.1824548050338492,0.12926744701983583,0.09005688685273103,0.19797221067739235,0.06469938959046385,0.06559348136535958,0.165213765519271,0.01988294697851274,-0.031137092405879505,0.11865494537602952,-0.006423127552147343,0.00599394492052092
26,0.9,0.0812047804033302,0.002246336054810544,-0.028854027435712602,0.1525708144061168,0.09905601887136424,0.028984466144458203,0.135439751770861,0.06427229895756542,0.12062102624547669,0.1673957161484714,0.04798625700667042,0.048887704341896585,0.12474044964530034,-0.009379110012106083,0.025390179141548334
26,1.3000000000000003,0.0962553130570623,-0.011393190254385755,0.03818962085904373,0.1920720715741933,0.13827215834935216,0.05545096015700477,0.15354640650478538,0.03120568352340935,0.1596347171569494,0.21053345735156587,0.02766430806740389,0.06532243294947115,0.14359488250256916,-0.010902132550476326,0.04783794703902067
26,1.7000000000000002,0.08501912504155668,-0.03255443771150577,0.07709171966029185,0.2003408833252432,0.09450563045210471,0.05659329165538119,0.20430069074935261,0.06218626464540707,0.1958516040201255,0.20653906440252967,0.028408817761342835,0.06790366595881309,0.13959091528909884,0.01662072404181842,0.02619594740861122
26,2.1,0.08602605127990325,0.005315725433373752,0.10153073753316513,0.19324425720482588,0.0707789614402854,0.05270272602055839,0.19300702779729761,0.03400825860272486,0.1555815007995369,0.1868790907458948,0.04294564839930016,0.07727984093075585,0.15455914495571016,0.005237119853394027,-0.0041926095841900175
