G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
13.0,6.0,0.09529163003674737,-0.014128517614261595,0.038424832274505244,0.05955697366247297,-0.004550634067847542,0.10408870436876197,0.11418164776249698,-0.0076270339436321465,0.08040364044988775,0.13863900241799443,0.04806412736063054,0.22059183455870343,0.0799542740459937,0.029140228048737993,0.17235307433546093
13.0,6.5,0.0018659336640421932,-0.0176518865095667,0.06994418075765163,0.054375301775849504,-0.0008033708974435389,0.11028861899128672,0.10535820964281109,0.0004968015668080398,0.07547949878778844,0.14336199631194063,0.048805591407782775,0.21784991103571233,0.07538284564729535,0.0244855450421257,0.16710102827482104
13.0,7.0,0.06836819134748734,-0.0007268217022852781,0.05901606208814573,0.022441306419290704,0.0015937579026132863,0.10533820357224309,0.09487874143096507,-0.0019967889480629717,0.07793122517731339,0.15639160145005676,0.05140876604461959,0.21341901444372852,0.1139316372879384,0.008797414510091112,0.15675126793001715
13.0,7.5,0.14628437135907135,0.009653722060078291,0.09232074339571239,0.027936762106604947,0.0070478378039467385,0.1183721127641645,0.10673355880721538,-0.011743940189376108,0.1325275928829606,0.14584134087839787,0.051757354777851435,0.19877511926706035,0.12888500144703838,-0.0030933703113576703,0.14834770701372282
13.0,8.0,0.09898064420520385,0.005264150780296235,0.06038797826188777,0.024834708664317848,0.0038791745990026834,0.11004317760927063,0.12465203703113119,-0.015168536471082397,0.11250350216534218,0.13534758708118327,0.0534662089367762,0.18448521770943613,0.1323474757881515,-0.006047144753576598,0.1405438547072015
13.0,8.5,0.11599106264436804,0.017019743455026867,0.01969212150790855,0.024776289688302366,0.006660752231789379,0.09981192138998447,0.1355865290790515,-0.012039964187697353,0.09276277776886258,0.12897713875176206,0.06759387014060252,0.17602611491287784,0.1215736273238092,-0.012465143793582172,0.14107544101064556
13.0,9.0,0.09747645751587548,0.021934082999591185,0.06071587001756404,0.021284230991963984,0.0034512896899498266,0.11754166457663227,0.13250202529315752,-0.010265315608614977,0.0889762378275121,0.13237787370238344,0.05814885500950129,0.16705731574073587,0.11819886351131355,-0.007145077185399579,0.13796527905670214
13.0,9.5,0.12183361942228707,0.0206993160922686,0.07194552218531457,0.015166655803490154,0.006305944185207736,0.11844027115993476,0.13392719666789826,-0.00882709541096792,0.08963956409155413,0.12916925939947277,0.0527550164227507,0.15986214610544935,0.10020424309107691,-0.010467289330419084,0.13731625509156564
13.0,10.0,0.14328403373519966,0.021251400374733914,0.09151117995575037,0.02020179387328747,0.0027026224490541524,0.11328395360269491,0.11947079287708043,-0.00994608751519215,0.07868681838423185,0.11574842266284033,0.052850730977357166,0.1521782630410429,0.09952795479637529,-0.016670927149316363,0.12635949335638227
13.0,10.5,0.15707878816949844,0.035892260853686894,0.07982628079357543,0.02531770674518558,0.004995135877800034,0.11996369991154632,0.11392074651857996,-0.004817367396516703,0.07637651419731539,0.11118430598418247,0.04977753500487136,0.14378356253508637,0.0920569140160905,-0.004968720609662,0.12948898997025848
13.0,11.0,0.09041392245519685,0.023797357143396897,0.0547890813019485,0.01756208073256043,0.006077719950033934,0.11952234932561742,0.10619511170290272,-0.006438069518698326,0.07095257324040367,0.10658260704002159,0.047882891239853655,0.13960081083943168,0.08410618949466028,-0.005597286424713503,0.1242653280027543
13.0,11.5,0.030532078809279672,0.027569043421189394,0.059120529994968724,0.007357598482191405,0.004539821186993999,0.1366054516284696,0.1020058739655912,-0.010808571258858446,0.07393777416777136,0.10694303321816676,0.04510545129810749,0.1321527644790332,0.08418320383913808,0.003082809285545894,0.11761791342597805
13.5,0.5,0.04276341514141847,0.046786392601201376,0.07234061089876939,0.2907801192309131,0.05973942448508528,0.09189784526097958,0.39159713726638445,0.030400234778728785,0.11223854698200562,0.31774739981490546,-0.029532961928241883,0.11081792489431082,0.2363214968975105,-0.01607208781187891,-0.010948296352116013
13.5,1.0,0.19053996497079262,-0.021077301276030084,0.10457236875083786,0.33446944988473354,0.08692687245650024,0.16451259545243857,0.37968008742369885,0.08555721627363509,0.10113852070855689,0.18584721443831134,-0.0809145019507836,0.12296748153995808,0.2213326523410039,0.009532870015038915,0.09908256213699243
13.5,1.5,0.20569241846283323,0.0785086789175603,0.11866708695806676,0.14261985864394483,0.009372643301736953,0.1470202104551704,0.23590456990291456,0.0435833018565734,0.15707043204640456,0.17184211478573572,-0.04478655861036026,0.08552507179212888,0.12349602944393934,0.004423263175867841,0.019629772426243475
13.5,2.0,0.21377886202683402,0.006349029375315981,0.12505165672507368,0.21481934850997772,0.02048354584649318,0.16076275243588184,0.2245841917684237,0.039185903941787684,0.12225224864691814,0.19085609689680536,-0.029006594491748385,0.11234814471798393,0.1981334257115833,0.018489912968127457,0.08486600253391703
13.5,2.5,0.19832976234554123,0.006488245791735381,0.1384590140325795,0.2448768129730578,0.03141101004320915,0.21009235060376633,0.2866351480366201,0.0644931607826439,0.21145081594054593,0.15703947211247843,-0.04696008512036169,0.12694453736292932,0.21353122634036925,0.05948514144890042,0.07761883300645672
13.5,3.0,0.11843630923441788,0.05197347405798751,0.07248875196594974,0.2802936803526266,0.024476540604391188,0.15423067302946872,0.22150961969156546,-0.01236658645422214,0.11672860812877107,0.1032381942525661,-0.0185104583366276,0.08372856600133316,0.20130370673602996,-0.022524536271233544,0.13501451449062402
13.5,3.5,0.27725519885239225,0.08222548193338734,0.19439729887252094,0.2838346514447346,-0.010517120432700746,0.17773041260983724,0.28339754389527044,0.020373272772843863,0.17062634989929884,0.27076784235502926,0.07068284182399907,0.24420077912914234,0.2633786871663244,0.05066507528498129,0.23457763223702707
13.5,4.0,0.08011559545210574,0.00726555913817173,0.036385752040716667,0.2840000284809356,-0.0018906987214724854,0.11944860584387496,0.23603249187513514,-0.02185772778597395,0.07446066171804049,0.11192909881159858,0.017395099810063035,0.12316837759713237,0.18185204790726528,-0.009591235010153232,0.08719972394098119
13.5,4.5,0.032226201548231005,-0.01061459739669968,0.09269026584692548,0.3043743490636431,-0.016512907401429962,0.16750747826601858,0.2487405752446727,0.0020835867327159063,0.07881923589096942,0.07052345285092537,-0.0006731815056276121,0.08481335676924853,0.17948903889716827,0.016238272488440997,0.043518650493604705
13.5,5.0,0.05425794264333117,0.053844709488453234,0.08543169883165326,0.30601028634041677,-0.015371977278918134,0.19923198902911543,0.26870308067087767,0.010891560881546393,0.1601000189413996,0.19729917783068543,0.023286512531485712,0.20174265691825624,0.11824561704087667,0.024003758904165378,0.1710273402733681
13.5,5.5,-0.006431164237641414,0.019750290150665623,0.05767227193486486,0.18491234129084078,-0.051355086285599386,0.13963889366216223,0.09250976427496153,-0.009871274545483305,0.06307459932565657,0.10918198996755103,0.01693323865096788,0.2667181218863907,0.1503271139505181,-0.014880413727914552,0.24368220576094088
13.5,6.0,0.052914597591763465,0.025079303034346037,0.006057937311527582,0.1359608984076896,-0.03146752001039695,0.15385525797642274,0.09351073224100066,-0.016714757567349643,0.05746897449644265,0.12327172133133543,0.02752286548730587,0.23950452119540672,0.11977134090089632,-0.007788859297289047,0.22687171297261238
13.5,6.5,-0.027576760786636113,0.01665055143028089,0.02910045992915202,0.07271133511507019,-0.021409163434418156,0.13975095959818562,0.1006304984302883,-0.015767675279746086,0.08866902013356605,0.1301076954967861,0.0323513601739831,0.22632446571616197,0.14092235604732065,0.006849686967730712,0.21414850089609228
13.5,7.0,0.0723514274491918,0.012159637379228476,0.14125126796687543,0.05191996001600575,-0.01653048533097159,0.10626726403914624,0.09943211635755572,-0.010067761785239647,0.10078717909982768,0.12932374364362373,0.04468133164728581,0.22428527548772298,0.1408772849968608,0.04703753016500848,0.20777904162937172
13.5,7.5,0.07432717279300956,0.014799175461159336,0.07163504383361927,0.050150472689426025,-0.005296577491911951,0.0994084452410241,0.09443984664392714,-0.008621424149720901,0.08758065470839085,0.13083662690711753,0.03872919053421536,0.22008842127466713,0.10464032971336419,0.05361876306545481,0.19232611342246858
13.5,8.0,0.02334255599000336,0.020756238141301814,0.03904482879523573,0.042334489450880745,-0.006995376926392875,0.09888570232429678,0.10844651556156505,-0.005734921982745537,0.1294796394863469,0.14566510283059775,0.03456322013101755,0.2189322273099386,0.11947305000783205,0.04082054749746484,0.1931279954183846
13.5,8.5,0.05062791551466822,0.01602755969576984,0.058222509138871635,0.032269666992631105,-0.0009660766579178232,0.1040964877856437,0.097384236207819,-0.0022449277822185806,0.07568672473210361,0.14493749002241124,0.030213438008413245,0.21265941469777408,0.12022013560261423,0.0256362112073662,0.1783844864109124
13.5,9.0,0.03996716430492735,0.018295200537852347,0.04716866666121325,0.026092510350474708,0.0028580972710930404,0.10855228501055836,0.09023508238152522,-0.012615736685956442,0.10508142699058523,0.1479466717166872,0.03848082053101648,0.20685938227359027,0.14026062771762102,0.028615444688371756,0.17840488682946656
13.5,9.5,0.1181664355954348,0.03165031982011809,0.0987855664757142,0.029339287010343724,0.003931122430147591,0.10654437828499233,0.10491512926172608,-0.012295270958016436,0.10205517888215548,0.14736936343258739,0.04167253975462071,0.2055624982548424,0.1336828933594206,0.015965057900658487,0.1765146730191225
13.5,10.0,0.06260021647093153,0.019076244541736696,0.014884224184159547,0.03147287358236295,0.0010565931851830473,0.10990116300344131,0.11307651638266608,-0.014558196464167224,0.12229098150595594,0.1386039666029062,0.05333956475116909,0.18840760486271396,0.12489012623194608,0.004134316565719526,0.16105196810657987
13.5,10.5,0.00948464994181006,0.027606983831878273,0.05438894734355451,0.02442698125022895,0.0019102272626312661,0.12879988206384124,0.12490670256462402,-0.02019920759040088,0.12202045549743278,0.13957385707483455,0.05475539298164057,0.18114521356313454,0.13119489331374992,0.010362574869819167,0.16360965395224833
13.5,11.0,0.07614476844232299,0.03507791683907881,0.018616690486735688,0.02765433411902995,0.0030304864588386704,0.10201389102736207,0.13122171856656745,-0.018516861644825383,0.08279726361959969,0.13896913282851106,0.05390337730583436,0.17488014093093665,0.12269133384448094,0.012081828893698833,0.15756828532378328
13.5,11.5,0.08929556643013963,0.024099406491895674,0.026398674012281832,0.023245477190398135,0.0032429950785617867,0.13290469875230412,0.13307665492758447,-0.017172440778001286,0.08522159524617395,0.1363493094038614,0.054310567156571475,0.16285764119398038,0.12107871058598504,0.009553068759891772,0.1558055712173204
14.0,0.5,0.04575866758094816,0.04334006858799008,0.0981282940208348,0.27956553670982337,0.07038111616746799,0.11081520850301979,0.3263612814996227,0.050116957256341625,0.09150811145143176,0.29124703826530796,-0.043679067182768254,0.09730207431545916,0.23133113476319783,-0.010081068793777907,-0.043127559327584004
14.0,1.0,0.18661934479730427,-0.02349849006476673,0.10100936868921886,0.3446656733949812,0.04788231289847191,0.1867844169368792,0.3703441983405144,0.06306755672309255,0.14851169701654568,0.20848993092705256,-0.07959757158885288,0.16110971428563567,0.23904489911231563,0.01719042705153065,0.06889840839833657
14.0,1.5,0.23246010586308927,0.010282291717713742,0.1323417145208257,0.19937535042994675,0.001779894575057457,0.19413164267977157,0.2554016541579288,0.06946103124602915,0.13809536833404293,0.14834022447483358,-0.051274301716495274,0.1126164984183172,0.1078868594349631,0.02039426251673767,0.02948144331676259
14.0,2.0,0.19825172379395115,-0.03907400201963085,0.07648552067597474,0.2612002175768824,0.037926149602438515,0.1693319825121868,0.25224422305006555,0.05310884220517277,0.13130731155661512,0.2438541748883902,-0.01066759725242429,0.11364937970585269,0.1637503313977267,-0.01745312166640046,0.04073724972807547
14.0,2.5,0.23930260399622025,-0.04218495327584788,0.13731177016263965,0.22080914147714073,0.09073196042930695,0.26504454479224065,0.2462454535124248,0.04839220650976361,0.2069255261394107,0.18457938538634064,-0.039254153144356416,0.16259897426559447,0.1853705585532992,0.02659847481676216,0.06022839377284685
14.0,3.0,0.11590259076542786,-0.01342505695558621,0.14928166285628255,0.2683518613409401,0.010535455594204435,0.25785168005709863,0.3399077436474948,0.086735733798915,0.2611138097921665,0.14933387812104051,-0.032401358515936424,0.15752176720569036,0.20024848190196762,0.052230176264536105,0.12598996754215677
14.0,3.5,0.1916290582376219,0.007526296773661012,0.223446614030805,0.20388431310119426,0.026790843457153695,0.2975867706282789,0.3498093022261692,0.0892893859613327,0.2128671193642143,0.21520746503125718,0.005655047053049181,0.33427117276924884,0.2643006192778829,0.044222782774068076,0.2845482499221836
14.0,4.0,0.11333125363620133,-0.023872063442718378,0.11141210788865599,0.27851116610090243,-0.00467308830781065,0.17643983900379667,0.23667251204069367,0.03485858390285528,0.12623830751271112,0.11067297590655643,0.02248729076160183,0.10321372347669708,0.2372969449640498,0.019160398029152342,0.1316741038797538
14.0,4.5,0.30803529601794594,0.06646629319268939,0.21413730450564664,0.26402570012923343,-0.004352318908368974,0.25175164080791385,0.38085682288034495,0.07645684524883187,0.18270770433827258,0.28771397489303974,0.09611382008788767,0.3119489808685569,0.3017221910656292,0.050291995299393946,0.26923349881310416
14.0,5.0,0.2155793888317448,0.06609640543006687,0.12744278659180477,0.28683452263680614,0.0015901681581798283,0.1615883892389137,0.3280319118942459,0.05086747891930327,0.17825243621365866,0.2604703012045249,0.1089495257262729,0.2816472505552312,0.19120586844392579,-0.006315134023542893,0.21611317409077957
14.0,5.5,-0.0006057406877759088,0.04535123486914496,0.048236918240606975,0.2721643771708792,0.001491444990510326,0.20878058225632232,0.2773817339343161,0.015493585308602247,0.08636518538284355,0.13609473745678274,0.020348172899698102,0.04744475084140854,0.11116019533950931,0.024880769235695304,0.03704533183760446
14.0,6.0,0.2053969851679067,0.06641041576816914,0.18779591133466897,0.31990462696605126,0.019997827753576374,0.11383220873484137,0.3262683211777184,0.026655488460256303,0.18461900155054264,0.281370393566108,0.06333372854586472,0.30678299807095727,0.22445571437226772,0.06770611328212071,0.2593356433893746
14.0,6.5,0.08558104297466607,0.04629377360291977,0.14523979347941376,0.2196225746364912,-0.040006249616281055,0.19664031886425842,0.1209903654780624,-0.002871562228434759,0.15214298827673914,0.11893763305483619,0.05960694771401614,0.3378249476649848,0.2002790327709624,0.03766435297397232,0.3033825342015463
14.0,7.0,0.07782897313290363,0.047063555101733726,0.20992037736211183,0.22006597091211727,-0.059444188080643556,0.15392911231393516,0.08680819362330419,0.01233876611868564,0.10416890717481389,0.11608294833099106,0.02646411175856584,0.28657543733065594,0.15311966010201505,0.041048493538370125,0.2721863652692947
14.0,7.5,0.003579293295912026,0.027835961224336105,0.048892598804312244,0.18107204887520442,-0.044837763890881524,0.15723058675186707,0.08065483439683445,0.005996670445204894,0.08834277006745617,0.11609351134640031,0.020469733328044803,0.24288158401736887,0.0932099704807443,0.026319639859155086,0.2533225562545328
14.0,8.0,-0.001465460967342988,0.023589853988940843,0.04748691736333546,0.08838976172474527,-0.023295870981543794,0.13900346073401346,0.09096721338279493,-0.00040752500490688913,0.07444722778362294,0.12701461250727106,0.0329324806708084,0.23608161316067597,0.08580308407584618,0.014213474367635296,0.24209593703649554
14.0,8.5,-0.05166707770732125,0.013149187740314492,0.07708653080741022,0.05191153425446967,-0.01548183603297224,0.13380387009090575,0.09251580768448253,0.0011120887685049123,0.09551617675165507,0.1339817560828809,0.04340944847327074,0.23101215047625362,0.1200397368950719,0.03396742869825302,0.2389191642259382
14.0,9.0,0.020144033023814584,0.01580155683981353,0.09114784894262137,0.029592125830206144,-0.012371743335391509,0.12386070216129627,0.09907388119996678,-0.0045873582190211065,0.09246750616160483,0.13805057181032404,0.056304275969870234,0.2248380656850566,0.15066156641842274,0.04477429374951231,0.237687009980447
14.0,9.5,0.030228556832807327,0.026830287528708356,0.02139884621332383,0.013677686518954074,-0.013053887975845495,0.11865978117212339,0.09889164065358609,-0.011254007248016687,0.08526743972711397,0.13684569045317277,0.05884686260551299,0.22354309751251955,0.15420037433807787,0.06142767726831328,0.22255851905356439
14.0,10.0,0.023866596684528254,0.03833219567269209,0.03703435601574948,0.017929277792227475,-0.00877102562271588,0.10604061934080586,0.10055819427009151,-0.011270626719156126,0.0723257171192502,0.14595385983619813,0.050276332236880356,0.21664414591968964,0.15086179474364575,0.06216807436558125,0.2118637396210547
14.0,10.5,-0.010431461685728484,0.04154535533314854,0.048318750392410646,0.036362113927616686,-0.00417820463582907,0.10928264372947136,0.1029847775383824,-0.011936191341046995,0.11173547552005145,0.1492601868372944,0.054371647938291925,0.22181798997292468,0.14833662828446773,0.06632779179064925,0.201054019325719
14.0,11.0,0.0028410413597411113,0.0283671725640712,0.07681946028762543,0.010146051059988654,-0.0012793966504583464,0.10977261152861786,0.11340143848393963,-0.012118758009474723,0.10004797702698848,0.14800023265999934,0.05077502996134389,0.21668762308220677,0.14640471100760574,0.06017830137746962,0.21174547143749406
14.0,11.5,0.022915887339410038,0.03450658163604027,0.026363279218193623,0.021476171837750423,-0.0026815856078951776,0.11448380835313525,0.11753723681358309,-0.014848741881227692,0.07800070825774255,0.14712751693677797,0.041878551145820286,0.2131812950807118,0.1506804486806212,0.0574976028559887,0.1991497255012225
14.5,0.5,0.07625932218089455,0.023006763598261315,0.021309974886693585,0.26831347584892856,0.06319528551579738,0.0844423086998723,0.2903616626055531,-0.0019474098470604446,0.07522008406180629,0.24072625362346098,-0.05485419005864721,0.13716438318518143,0.147006960005835,-0.01797117352114847,0.021746100115380192
14.5,1.0,0.15849633073943442,0.00616719708003976,0.09616645904101172,0.32592372540258974,0.06546208444650077,0.129159740090533,0.3522082694487697,0.07551350146256157,0.17582026288193,0.21034033961297988,-0.05682927841874114,0.15431146877448362,0.1665454225087639,0.016437552925501888,0.0817315523167037
14.5,1.5,0.16984677279879823,-0.013556011131710295,0.10740383636972822,0.2303111430633584,-0.013618254127175418,0.18427034223777425,0.29084429388550254,0.08319712372284727,0.13198072542078723,0.1745601810715508,-0.06389511815903869,0.09696935324035395,0.1342003374229511,-0.009855304383754909,0.024623903918600223
14.5,2.0,0.24148530290087689,-0.054708646799216935,0.12011517694062275,0.2953787583451328,0.05094323525753728,0.19358730999260698,0.3113511490494724,0.07566286157887966,0.1916033963862922,0.23657162805644577,-0.04706847203245496,0.15260814965335384,0.20660031598595244,0.07700690698599887,0.036662588306062664
14.5,2.5,0.27097350846458257,-0.04525490853390948,0.1213298839387203,0.22354222118342193,0.03140121626005444,0.19371675065170837,0.22415843768147528,0.05064913298434045,0.19354287417870294,0.19497934350569365,-0.0427968064675046,0.1127637140206286,0.18702623518318823,0.034849898385804115,0.07406045623762982
14.5,3.0,0.1913639583511071,-0.048624475636665034,0.13106251399217614,0.21446449188329048,0.027691812865116298,0.22632507936422513,0.2013201952778517,0.050829352007182284,0.265288592795083,0.1720686708720054,-0.029312491722201944,0.17704413572315306,0.2591526807150561,0.027792604271425114,0.09190531861621938
14.5,3.5,0.22047366470017307,-0.015591828994715817,0.20233688070446493,0.25659276072206333,0.0035042232644670124,0.2875725436285597,0.29719443291849584,0.07331816658805011,0.292468093207244,0.17982311478620105,-0.03942319343384417,0.20863278004137062,0.2314257159048387,0.0217736328027129,0.11308577379665623
14.5,4.0,0.19177213556535544,-0.03552454820447953,0.1900559285641768,0.22871484200431957,0.027859477456829096,0.27948389625263864,0.3547725447481768,0.0715135291224081,0.26670714905141224,0.24252948415073117,-0.01612382980719717,0.24997263272307912,0.2471920820490303,0.015545891298723191,0.1774104990439392
14.5,4.5,0.12735717040274014,-0.014205308127584365,0.18589035417927718,0.06804621669413344,0.05623003176752086,0.30069992812574853,0.2745776682778571,0.040917801342325304,0.23840115743147375,0.1929093075902775,0.02359390955523181,0.2626448438112286,0.235442494304918,0.052837294915727646,0.12744843130308434
14.5,5.0,0.2951368495655512,0.04767000301414229,0.21511505250487117,0.3099649860803838,0.018824394215477883,0.22738459417144274,0.3843594261586949,0.04036920942856293,0.21331468095408618,0.3077089205685496,0.035498399359603576,0.24497986549005335,0.20424385249320978,0.025166673093710987,0.20261686484060953
14.5,5.5,0.20752310962750153,0.03928136127511901,0.07880775811733433,0.3359778544832917,0.007505111457798438,0.1816071394427751,0.3155485386496971,0.009801336616816444,0.18087030622902076,0.20016887826214147,0.017796714320725833,0.24704535448058776,0.14515669100583206,0.0017073541311706808,0.18536861031101481
14.5,6.0,0.2897900333735634,0.05905359041969667,0.24709847275454064,0.2130584706197313,0.026397505443706726,0.09908115316997179,0.35512532003760133,0.06178440861949376,0.19191503899208934,0.3141511186948958,0.12147813628711762,0.37106409872960333,0.2934534849532529,0.08170389983094502,0.2285192484903263
14.5,6.5,0.18676134065223107,0.039972795261006014,0.08841111945499529,0.3032782924973806,0.04910471582823719,0.16805626934775694,0.3316941724118461,0.003623945913045096,0.19577888403330182,0.2250607460547586,0.07126182991824603,0.22423573105548128,0.17532412583948662,0.061266475324664164,0.17033421346001174
14.5,7.0,0.02066716560258759,0.015910630295807148,0.09414360625013372,0.2771604250637726,-0.05399910413822838,0.23158564784687605,0.32110423186785353,-0.004092725520063781,0.12151512385524542,0.17281733317720027,-0.0012851879362425602,0.0857724307841038,0.079148931555977,0.011849331674154702,0.11364246888101522
14.5,7.5,0.29944751766251454,0.04207934207670418,0.1726488541209952,0.23481604778561602,-0.008918093971640166,0.22952902799878439,0.3783330200644356,0.0601924744736008,0.24424061316609008,0.3281654115106274,0.07239137856813227,0.33888262084825943,0.2700296383871766,0.04537216805266558,0.3142156959121442
14.5,8.0,0.2368473662136327,0.049759542378976396,0.19769168387476224,0.2917457707217125,0.026752434142933167,0.15618240805183442,0.3725896472103046,0.03455580775823041,0.27980016340219294,0.314399890325467,0.050554384335029436,0.37380920509711785,0.189348332143046,0.06288556470918659,0.32202951316014833
14.5,8.5,0.1255041351953904,0.05853894432666925,0.20095296434617355,0.15441614775430218,0.00916080919337037,0.20063947162415333,0.11402147960029912,-0.02375363597680727,0.16634859705967336,0.13815302297381962,0.005156849364409651,0.2930049976280428,0.1245381457315792,0.042573760375661344,0.3181021767784974
14.5,9.0,0.11259745101010336,0.06893049442578367,0.2089250323823276,0.16527195333000588,0.0075299516583599456,0.2045263773375796,0.11204838531754045,-0.02232702228266172,0.17384764967571065,0.13785014291907327,-0.012406696632888395,0.30503594645685617,0.12983127288389304,0.05030739385979136,0.3129185069336883
14.5,9.5,0.0789361789451138,0.05832290634416426,0.1888675643462116,0.19719842356812078,-0.004313933534388649,0.19579497737094567,0.12081493125899538,-0.011037717702831998,0.19123594768813693,0.1392644119632746,0.040366027978199354,0.3165552460098764,0.1354580012136386,0.042290580464368635,0.31636199721826247
14.5,10.0,0.10686357898623292,0.05175698939136017,0.13413642727082054,0.23094065719745227,-0.026283278135066108,0.16171675052966553,0.12756317444986223,-0.009517137236084305,0.1945061304767669,0.14159292205042048,0.030087580295167813,0.30806903044694545,0.174835801743762,0.0358767313599864,0.3211120743739334
14.5,10.5,0.05632327826920849,0.0528259895966302,0.09107132977757146,0.250517995213355,-0.03872714124819898,0.1458104371796293,0.1152884259216372,-0.007708017358314524,0.1990243471677536,0.14031877798866974,0.023572737000783654,0.2997625060907716,0.153106550056656,0.032797554649767774,0.3140796047413775
14.5,11.0,0.03892592732772755,0.051419776631869724,0.04629445032373669,0.24208681794796896,-0.03832716224676044,0.13863757940360172,0.10981082906616202,-3.2052706894955356e-05,0.1984421324062859,0.13527055202946714,0.006495578506744714,0.27874457364567223,0.12174559173274481,0.022259294829167702,0.3018969095090338
14.5,11.5,0.028716932479972306,0.054573668393523775,0.04469687414191924,0.2005343852934971,-0.02574652928857478,0.14511367822804494,0.108428214766889,0.01026397145841551,0.1886183919179827,0.12935313334715184,0.0046306175407250585,0.26284352149339235,0.11413294383450992,0.015825362586780536,0.2856768269388573
15.0,0.5,0.10550874976378721,-0.02520747482341592,0.08159499264344294,0.2413002038913693,0.055925576073086236,0.07464026667781226,0.2777866099965899,0.030142336939653666,0.10476483557100369,0.1488854274296383,-0.0653059000660021,0.14971276755887217,0.14056923995424123,0.002657256998950488,-0.006124404555764541
15.0,1.0,0.19465315437692454,0.035501236310550376,0.0863464254782826,0.239046333215568,0.06854445442370798,0.07803607574487825,0.3441723078293581,0.06579518674905094,0.15665988647230614,0.25240347294458876,-0.027600255017188515,0.14160855732947875,0.20859366315602176,0.0726330657145953,0.04094124697265118
15.0,1.5,0.20991166741935657,0.0064168987852235675,0.09079064683954158,0.2522001947439675,0.013773284120200048,0.19367425127177124,0.28796019208634255,0.05062559302587196,0.1998901680092042,0.2520881534683541,-0.0465780186899355,0.08956777765986662,0.19452638602791095,0.002790088206956017,0.008092552181403997
15.0,2.0,0.21774071032409786,-0.03145702604796595,0.06743631390804809,0.3174796211673599,0.04816031198363271,0.20421266407250432,0.36681779837777617,0.05632889937471169,0.23396581874531028,0.23440525048407368,-0.04164750256697188,0.11990423534850175,0.18411055206004537,0.020356439302548587,0.0526651047943188
15.0,2.5,0.24275805569682107,-0.035006090875870276,0.12387884056731666,0.22192084394723494,0.055788134795308066,0.22967058915918376,0.2136215052544534,0.00958725336419871,0.2782053032134776,0.18490731432400248,-0.031122260881811588,0.135199544412272,0.216958261037456,0.00032851872090047866,0.04829617072878656
15.0,3.0,0.2333534267581482,-0.02587793538310666,0.12343481612195399,0.2341932562017599,0.02146372231031352,0.23504266012810696,0.2314689148135374,0.050170808491099166,0.2631343703946501,0.15385821734871535,-0.028069397103160393,0.15170643372280665,0.22453809771691785,0.035123030688198525,0.07863627509806076
15.0,3.5,0.20733740828577904,-0.015479349012774625,0.12814484950514032,0.2189757124258036,0.023717160155701373,0.20399646429325044,0.23435395932174002,0.06421067059684754,0.2420583809303712,0.15623216810427548,-0.060440712278390867,0.1957391584690585,0.23665325057486924,0.01534517965677348,0.09178085173092328
15.0,4.0,0.1787822094998886,-0.05166132761091397,0.11708728200524596,0.24471970771892104,-0.000873796337954929,0.24073293884216654,0.24597959056123678,0.025522912964417683,0.26058684396730136,0.174815596847264,-0.03340870486224085,0.21776345882054512,0.21346733428530076,0.05296547083731635,0.09626826820867856
15.0,4.5,0.21456292200758637,-0.02749614866554027,0.13497576689563048,0.26617958671887015,0.020663297822000003,0.29802617323063846,0.3219995688309311,0.06781339711157522,0.28438681321987297,0.20185585720409976,-0.01811806895557621,0.2640871946962795,0.18820774118866473,-0.003098377556147431,0.14137977036881014
15.0,5.0,0.2726023095116874,0.007368906141193356,0.0704128466461196,0.16209829138070567,0.02964597662157141,0.31348145213427187,0.3536503729702907,0.058955216468236905,0.23640538554457974,0.21265332134201786,-0.04131425886723409,0.2598355590036747,0.21174434997654523,-0.008409846668495593,0.12874865799733154
15.0,5.5,0.19509604992111,-0.03738428368709213,0.06949128911969826,0.13538123752695247,0.025383316117419168,0.30189595622522936,0.3385486937340636,0.03418948681081026,0.26762758458579566,0.18628499918186436,-0.04525234401165639,0.26741666894867977,0.19265665360581258,0.01315781070924247,0.1665637273300655
15.0,6.0,0.24811174301019825,-0.055514623874565065,0.08969480848530688,0.08232781206104448,0.03346096090006321,0.27007346490260714,0.30628793492574563,0.019581869512210897,0.30507333481913373,0.17053742856487428,-0.02638460338634764,0.23301795401649872,0.2058688261322466,0.01874827927748012,0.13475815805720465
15.0,6.5,0.2099646280009001,-0.0568510762430755,0.19820044466671008,0.1106997719606055,0.0643848608356567,0.2682120599006286,0.2906064792292111,0.016720867138507668,0.1738984514260321,0.16448279668441845,0.020939425446175622,0.28972326674719984,0.2305276375434439,0.057200157285139185,0.2385361146866632
15.0,7.0,0.30133086158815864,-0.0071505773997829515,0.14825923205706218,0.32655292310822825,-0.005677652939289971,0.2082343146257836,0.38229037006249333,0.020261790228409394,0.2568406370101246,0.33136085909807006,0.1005606992713854,0.26997167651912873,0.14712535042296623,-0.03652443614891945,0.2306331798286601
